0.45115666	0.430463509	0.251174531	0.04988749	0	0.470727697	1	0.10023176	0.468974616	0	0.863514993	1	0	1	1	0	0.091588345	0	0.060296142	0.345389915	0.489109803	0.105331293	0.047334536	0.443984313	0.001915675	0.008811023	0.004301999	0.707690883	0.022870429	0.000857095	0.053771172	0	0.502005363	1	0.601897163	0.271897656	0.495855715	0.510132124	0.7	0	0	1	0.5	0.5	0.5	0.75	0	0.9	0.3	0	1	1	1	0.6	1	0.218225604	0	0	1	1	0.694637287	0.356066708	0.975609756	0.182182262	0.7	0
0.819687605	0.503705649	0.380713559	0.230571431	0.156361483	0.464850537	1	0.544029152	0.668061621	0	0.958848949	0.336898614	0.013330163	0.764000516	0.99998576	0	0.002877309	0.001753947	0.002113532	0.115215364	0.469551727	0.000499309	0.001939893	0.498981498	0.000181176	0.014990396	0.034672828	0.511424361	0.022129764	0.002879313	0.048208952	0	0	0.196654731	0.493565163	0.090724265	0.49612946	0.503001438	1	0	0	0	1	0.5	0.5	0	0.018461538	0.4	0.7	0	1	0	1	1	0.727272727	0.043645121	0.035412634	0	1	1	0.694637287	0.356066708	0.975609756	0.182182262	0.61	0
0.643908766	0.52297279	0.627379001	0.070447045	0	0.518068245	1	0.122376345	0.523659173	0	0.895419614	1	0	1	1	0	0.218369341	0.00294059	0.278984004	0.192488907	0.502456257	0.205600667	0.075207985	0.511482051	0.002367252	0.008811023	0.005110243	0.923029039	0.076139652	0.002365857	0.120560164	0	0.474279733	1	0.601897163	0.241388028	0.495855715	0.515522081	0	0	0	0	0	0.5	0.5	0	0.597328244	0.7	0.7	1	1	0	1	1	0.909090909	0.043645121	0.014165054	0	1	1	0.694637287	0.356066708	0.975609756	0.182182262	0.35	0
0.643908766	0.52297279	0.627379001	0.070447045	0	0.518068245	1	0.122376345	0.523659173	0	0.895419614	1	0	1	1	0	0.218369341	0.00294059	0.278984004	0.192488907	0.502456257	0.205600667	0.075207985	0.511482051	0.002367252	0.008811023	0.005110243	0.923029039	0.076139652	0.002365857	0.120560164	0	0.474279733	1	0.601897163	0.241388028	0.495855715	0.515522081	0	0	0	0	0	0.5	0.5	0	0.597328244	0.7	0.7	1	1	0	1	1	0.909090909	0.043645121	0.014165054	0	1	1	0.694637287	0.356066708	0.975609756	0.182182262	0.1	0
0.143134624	0.479741705	0	0.020398342	0	0.460726778	1	0.027521789	0.511713242	0	0.54211962	0	0	1	1	0	0	0.003506265	0	0.310306772	0.418971009	0	0	0.513767821	0.002945774	0	0	0	0.006347104	0.000146231	0.022710042	0	0.50201503	0.818883084	0.601897163	0.260244482	0.495855715	0.510496728	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0.757575758	0	0	0.7	0	0.2	0.694637287	0.356066708	0.975609756	0.182182262	1	0
0.143134624	0.479741705	0	0.020398342	0	0.460726778	1	0.027521789	0.511713242	0	0.54211962	0	0	1	1	0	0	0.003506265	0	0.310306772	0.418971009	0	0	0.513767821	0.002945774	0	0	0	0.006347104	0.000146231	0.022710042	0	0.50201503	0.818883084	0.601897163	0.260244482	0.495855715	0.510496728	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0.757575758	0	0	0.7	0	0.2	0.694637287	0.356066708	0.975609756	0.182182262	1	0
0.9768181	1	0.627379001	0.163600418	0	0.554706914	1	0.439786043	0.559290612	0	0.89101739	0.680892003	0	1	1	0	0.037713445	0.036027615	0.04781526	1	0.530832534	0.136058632	0.119695679	0.565518457	0.000936483	0	0	0.055884353	0.034446069	0.000167932	0.008779756	0	0.495395812	0.196654731	0.493565163	0.24298961	0.495855715	0.506784624	0.4	0	0	0	0.5	0.5	0	0	0.399535424	1	1	1	0.6	1	0	1	0.515151515	0.130935362	0	0	0.5	1	0.615253044	0.406933381	1	0.22066321	0.1	0
0.76314452	0.474772359	0.681940942	0.144604594	0	0.483520388	1	0.183646131	0.513807596	0	0.935322136	1	0	1	1	0	0.069533509	0	0.072522173	0.25133725	0.513085806	0.113210129	0.09630472	0.496664488	0.001094045	0.000243485	0	0.060509125	0.010670668	0.000637739	0.020103334	0	0.497668729	0.196654731	0.493565163	0.261589431	0.495855715	0.510691823	1	0	0	0	0	0.5	0.5	0	0.645796064	0.7	1	1	1	1	1	1	0.848484848	0.02531417	0	0.4	1	1	0.706912164	0.406933381	1	0.22066321	0.7	0
0.692000393	0.537994239	0	0.115093765	0	0.522313816	1	0.061107893	0.52221681	0	0.931197452	0.453927292	0	1	1	0	0.286069065	0.003907304	0.281463927	0.217772913	0.504975191	0.153605772	0.080532693	0.51052247	0.001666841	0.014781432	0.002892623	0.923029039	0.046919984	0.003458978	0.098831474	0	0	0.196654731	0.493565163	0.280092508	0.495855715	0.514791139	1	1	0	0	0.75	0.5	0.5	0.5	0.168292683	0.9	1	1	1	0	1	1	1	0.087290241	0.141650536	0.7	1	1	0.706912164	0.406933381	1	0.22066321	0.35	0
0.275470219	0.492262164	0	0.071763183	0	0.453071296	1	0	0.505680738	0	0.939582662	0.351083908	0	1	1	0	0	0.007672499	0	0.15207489	0.426922298	0	0	0.498725757	2.54007E-05	0	0	0.243187605	0.008883098	0.002045239	0.06021931	0	0	0.196654731	0.493565163	0	0.495855715	0	0.7	0	0	0	0.5	0	0	0	0	0.7	0	0	0.6	1	0	1	1	0	0.035412634	0.4	0	0.2	0.706912164	0.406933381	1	0.22066321	0.95	0
0.275470219	0.492262164	0	0.071763183	0	0.453071296	1	0	0.505680738	0	0.939582662	0.351083908	0	1	1	0	0	0.007672499	0	0.15207489	0.426922298	0	0	0.498725757	2.54007E-05	0	0	0.243187605	0.008883098	0.002045239	0.06021931	0	0	0.196654731	0.493565163	0	0.495855715	0	0.7	0	0	0	0.5	0	0	0	0	0.7	0	0	0.6	1	0	1	1	0	0.035412634	0.4	0	0.2	0.706912164	0.406933381	1	0.22066321	0.95	0
0	0	0.681940942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0.014781432	0.005110243	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0	1	0	0	0	1	0.5	0.5	0	1	1	0.7	0	1	0	1	1	0.575757576	0.043645121	0.02124758	1	1	1	0.706912164	0.406933381	1	0.22066321	0.95	0
0.469103613	0.579600812	0.014379004	0.038359537	0.243338711	0.472768079	1	0.016505829	0.628868609	0	0.841190139	0.014361547	0.00338719	1	1	0	0.073163219	0.041565535	0.095584025	0.265992571	0.504923612	0.013424318	0.08020758	0.509709342	0.000133355	0.117655249	0.005556717	0.24130463	0.022465673	0.009497309	0.037988871	0	0.515745498	0.196654731	0.493565163	0.50106332	0.544200336	0.477843905	0.7	0	0	0	0	0.5	0.5	0.5	0.301538462	0.7	1	1	1	0	1	1	0.787878788	0.109112802	0.070825268	0	1	1	0.706912164	0.406933381	1	0.22066321	1	0
0.372076564	0.461097891	0.681940942	0.06424642	0	0.513467725	1	0.172166325	0.511452441	0	0.899016137	0.682787513	0	1	1	0	0.566240678	0	0.492761005	0.311255903	0.538707435	0.304142728	0.146185912	0.489992521	0.001461452	0.014781432	0.005110243	0.923029039	0.039377821	0.003767201	0.160988145	0	0.239661807	0.196654731	0.493565163	0.301401727	0.495855715	0.50891717	0	0	0	0	0.25	0.5	0.5	0.5	0.470588235	1	1	1	1	1	1	1	0.909090909	0.261870724	0.070825268	0	1	1	0.706912164	0.406933381	1	0.22066321	0.35	0
0.563146054	0.510386115	0	0.119132366	0	0.471687584	1	0.030259861	0.542227994	0	0.969961746	0.078016991	0	1	1	0	0.068000176	0.01724133	0.052170889	0.485527605	0.511862158	0.022800822	0.093270088	0.505213464	0.000223428	0.014781432	0	0	0.005509061	0.00138614	0.020298785	0	0.503575355	0.196654731	0.493565163	0.247457832	0.495855715	0.508243593	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0.6	1	0	7.08253E-06	1	0	0.2	0.668175873	0.406933381	1	0.22066321	0.1	0
0	0	0.681940942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0.014781432	0.005110243	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0.503270552	1	0	0.25	0	0	0.5	0.5	0.5	1	0.7	1	0	1	1	1	1	0.696969697	0.02182256	0	0.4	1	1	0.668175873	0.406933381	1	0.22066321	0.95	0
0.924790352	0.449242114	0.681940942	0.164063594	0	0.70927369	1	0.348594882	0.513848694	0	0.902454235	1	0	1	1	0	0.170063832	0	0.314021288	0.508595861	0.595564905	0.171754801	0.223303474	0.496690448	0.000696165	0.008811023	0.005110243	0.923029039	0.049610844	0.000666228	0.031670333	0	0.496553313	0.983273657	0.493565163	0.256918505	0.495855715	0.515317945	0	0	0	0	0	1	1	0.25	0.666666667	0.9	1	1	1	0	1	1	1	0.02182256	0.028330107	0	1	1	0.668175873	0.406933381	1	0.22066321	0.15	0
0.055492833	0.498008294	0	0.059262784	0	0.461848119	1	0.062957746	0.428882752	0	0.888192362	0.815652299	0	1	1	0	0	0.008553009	0	0.205176807	0.463093588	0	0	0.500845271	0.000121786	0.014781432	0	0.923029039	0.013664647	0.005386193	0.293428226	0	0.503816793	0.196654731	0.493565163	0.811177611	0.495855715	0.508396467	0.7	0	0	0	0.5	0	0	0	0	0.7	0	0	0.6	1	0	1	1	0	0.035412634	0.4	0	0.2	0.668175873	0.406933381	1	0.22066321	0.95	0
0.739786509	0.572217182	0.681940942	0.17014092	0	0.513585577	1	0.141066698	0.528974775	0.683516046	0.959208222	0	0	1	1	0	0.185070538	0.008389337	0.191917638	0.263509316	0.511648075	0.488115665	0.093557663	0.570113615	0.004336248	0.008811023	0	0.923029039	0.023282821	0.002994816	0.05805321	0	0.496985081	0.196654731	0.493565163	0.246493656	0.495855715	0.508914831	1	0	0	0	1	0.5	1	0	0.400063002	1	1	1	1	1	0.5	0.6	0.909090909	0.078561217	0	0	0.5	1	0.668175873	0.406933381	1	0.22066321	0.1	0
0.739786509	0.572217182	0.681940942	0.17014092	0	0.513585577	1	0.141066698	0.528974775	0.683516046	0.959208222	0	0	1	1	0	0.185070538	0.008389337	0.191917638	0.263509316	0.511648075	0.488115665	0.093557663	0.570113615	0.004336248	0.008811023	0	0.923029039	0.023282821	0.002994816	0.05805321	0	0.496985081	0.196654731	0.493565163	0.246493656	0.495855715	0.508914831	1	0	0	0	1	0.5	1	0	0.400063002	1	1	1	1	1	0.5	0.6	0.909090909	0.078561217	0	0	0.5	1	0.668175873	0.406933381	1	0.22066321	0.1	0
0.622166366	0.508661818	0.681940942	0.123859353	0	0.459533251	1	0.07812652	0.460030557	0	0.957514107	0.71391785	0	1	1	0	0	0.094768114	0	0.177394767	0.415327059	0	0	0.5043383	1.21293E-05	0	0.005110243	0	0.000911949	0.000133809	0.002772882	0	0.503522849	0.196654731	0.493565163	0.228492598	0.495855715	0.511549551	1	0	0	0	0	0.5	0	0	0.1	1	1	0	1	0	0	1	1	0.436451207	0.070825268	0.7	0.5	1	0.571586679	0.406933381	1	0.22066321	0.95	0
0.622166366	0.508661818	0.681940942	0.123859353	0	0.459533251	1	0.07812652	0.460030557	0	0.957514107	0.71391785	0	1	1	0	0	0.094768114	0	0.177394767	0.415327059	0	0	0.5043383	1.21293E-05	0	0.005110243	0	0.000911949	0.000133809	0.002772882	0	0.503522849	0.196654731	0.493565163	0.228492598	0.495855715	0.511549551	1	0	0	0	0	0.5	0	0	0.1	1	1	0	1	0	0	1	1	0.436451207	0.070825268	0.7	0.5	1	0.571586679	0.406933381	1	0.22066321	0.95	0
0.306453229	0.452563256	0	0.026138872	0	0.463596689	1	0.024830666	0	0	0.751728171	0	0	1	1	0	0.003367831	0	0.002202229	0.316394733	0.469427845	0.001220833	0.001629815	0.485818287	0.000643222	0.014781432	8.35326E-05	0.246738043	0.031386039	0.000532535	0.064425938	0	0	0.196654731	0.493565163	0.35511849	0.495855715	0.510181258	1	0	0.5	0	0.5	1	0.5	0.75	1	1	1	1	1	1	1	1	1	0.218225604	0	0.4	1	1	0.765871818	0.406933381	1	0.22066321	0.35	0
0.077790909	0.464977576	0	5.00333E-05	0.256330299	0.453312568	1	0.000276894	0.523859047	0.034224695	0.074197091	0	0.000521821	1	1	0	0	0	0	0.274565408	0.411674858	0	0	0.481945186	0.00072515	0	0	0.217751361	1	0.000307701	0.134595341	0	0	0.196654731	0.493565163	0.16898112	0.495441528	0.526383509	0.4	0	0	0	0	0	0	0	0	1	0	0	0.6	0.75	0	1	0.696969697	0	0	0	0	0.2	0.712647148	0.406933381	1	0.22066321	0.04968125	0
0.415307958	0.524945829	0.114724097	0.071159413	0.161488089	0.502584097	1	0.123738958	0.524649047	0	0.913968935	0.021275814	0.006309294	1	1	0	0.490403261	0.011378834	0	0.635560007	0.57762078	0.629983555	0.200022271	0.557156523	0.002812909	0.016154626	0.017631269	0.446677558	0.020343019	0.001861804	0.078050889	0	0.50676886	0.196654731	0.493565163	0	0.768745611	0	0.7	0	0.5	0	0.25	0.5	0.5	0	0.221901698	0.9	1	1	1	1	1	1	1	0.065467681	0.035412634	0	1	1	0.659321863	0.406933381	1	0.22066321	0	0
0.739786509	0.572217182	0.681940942	0.17014092	0	0.513585577	1	0.141066698	0.528974775	0.683516046	0.959208222	0	0	1	1	0	0.185070538	0.008389337	0.191917638	0.263509316	0.511648075	0.488115665	0.093557663	0.570113615	0.004336248	0.008811023	0	0.923029039	0.023282821	0.002994816	0.05805321	0	0.496985081	0.196654731	0.493565163	0.246493656	0.495855715	0.508914831	1	0	0	0	1	0.5	1	0	0.400063002	1	1	1	1	1	0.5	0.6	0.909090909	0.078561217	0	0	0.5	1	0.659321863	0.406933381	1	0.22066321	0.1	0
0.475688491	0.510487505	0.681940942	0.108453409	0	0.500522226	1	0.139386151	0.52289321	0	0.982329506	1	0	1	1	0	0.330073066	0.002689051	0.491233652	0.260556561	0.49719623	0.139707351	0.064884572	0.50779038	0.001858709	0.014781432	0.005110243	0.923029039	0.038922399	0.025546384	0.181437178	0	0.503169694	0.196654731	0.493565163	1	0.495855715	0.583277595	1	0	0	0	0	0.5	1	0	0	0	0.7	1	0.6	1	0.5	1	1	0.174580483	0	0	0.6	1	0.697555086	0.406933381	1	0.22066321	0.95	0
0.268789363	0.411125452	0	0.084756562	0	0.471379974	1	0.052153068	0.426411252	0	1	0.294120731	0	1	1	0	0.137979818	0	0.166953703	0.084272315	0.484510704	0.178392087	0.037222891	0.379792692	0.004597899	0.014781432	0.005110243	0.923029039	0.018630084	0	0.153582763	0	0.502991773	0.196654731	0.493565163	0	0.495855715	0	0	0	0	0	0	0.5	0.5	0	0	1	0	0	1	0	1	1	1	0	0.035412634	0	0	0	0.697555086	0.406933381	1	0.22066321	0.95	0
0.268789363	0.411125452	0	0.084756562	0	0.471379974	1	0.052153068	0.426411252	0	1	0.294120731	0	1	1	0	0.137979818	0	0.166953703	0.084272315	0.484510704	0.178392087	0.037222891	0.379792692	0.004597899	0.014781432	0.005110243	0.923029039	0.018630084	0	0.153582763	0	0.502991773	0.196654731	0.493565163	0	0.495855715	0	0	0	0	0	0	0.5	0.5	0	0	1	0	0	1	0	1	1	1	0	0.035412634	0	0	0	0.697555086	0.406933381	1	0.22066321	0.95	0
0.268789363	0.411125452	0	0.084756562	0	0.471379974	1	0.052153068	0.426411252	0	1	0.294120731	0	1	1	0	0.137979818	0	0.166953703	0.084272315	0.484510704	0.178392087	0.037222891	0.379792692	0.004597899	0.014781432	0.005110243	0.923029039	0.018630084	0	0.153582763	0	0.502991773	0.196654731	0.493565163	0	0.495855715	0	0	0	0	0	0	0.5	0.5	0	0	1	0	0	1	0	1	1	1	0	0.035412634	0	0	0	0.697555086	0.406933381	1	0.22066321	0.95	0
0.268789363	0.411125452	0	0.084756562	0	0.471379974	1	0.052153068	0.426411252	0	1	0.294120731	0	1	1	0	0.137979818	0	0.166953703	0.084272315	0.484510704	0.178392087	0.037222891	0.379792692	0.004597899	0.014781432	0.005110243	0.923029039	0.018630084	0	0.153582763	0	0.502991773	0.196654731	0.493565163	0	0.495855715	0	0	0	0	0	0	0.5	0.5	0	0	1	0	0	1	0	1	1	1	0	0.035412634	0	0	0	0.697555086	0.406933381	1	0.22066321	0.95	0
0.606533131	0.514503885	0.681940942	0.113310927	0	0.494131629	1	0.130594919	0.523360086	0	0.918971496	1	0	1	1	0	0.165888392	0.001886306	0.143827219	0.144513925	0.482870173	0.19512907	0.033400598	0.516321103	0.00508355	0.014781432	0.005110243	0.923029039	0.059768391	0.004697478	0.137794139	0	0.476959402	0.196654731	0.493565163	0.276912714	0.495855715	0.511146506	1	0	0	0	1	0.5	0.5	0.25	0.333333333	0.7	0.7	0	1	1	1	1	0.818181818	0	0	0	1	1	0.659321863	0.406933381	1	0.22066321	0.05	0
0.606533131	0.514503885	0.681940942	0.113310927	0	0.494131629	1	0.130594919	0.523360086	0	0.918971496	1	0	1	1	0	0.165888392	0.001886306	0.143827219	0.144513925	0.482870173	0.19512907	0.033400598	0.516321103	0.00508355	0.014781432	0.005110243	0.923029039	0.059768391	0.004697478	0.137794139	0	0.476959402	0.196654731	0.493565163	0.276912714	0.495855715	0.511146506	1	0	0	0	1	0.5	0.5	0.25	0.333333333	0.7	0.7	0	1	1	1	1	0.818181818	0	0	0	1	1	0.659321863	0.406933381	1	0.22066321	0.1	0
0.788778233	0.638543649	0.681940942	0.186589011	0	0.538390252	1	0.149670852	0.534885057	0.683516046	0.950780463	0	0	1	1	0	0.17156912	0.015850156	0.245696909	0.394893481	0.546796771	0.608964791	0.154799694	0.600676998	0.003169028	0.008811023	0	0.876128767	0.019186758	0.002164543	0.040618335	0	0.499331136	0.196654731	0.493565163	0.268205837	0.495855715	0.51122246	1	0	0	0	1	0.5	1	0	0.400063002	1	1	1	1	1	0.5	0.6	0.878787879	0.078561217	0	0	0.5	1	0.659321863	0.406933381	1	0.22066321	0.1	0
0	0	0.681940942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0.014781432	0.005110243	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0.503270552	1	0	0.25	0	0	0.5	0.5	0.5	1	0.7	1	0	1	1	1	1	0.696969697	0.02182256	0	0.4	1	1	0.659321863	0.406933381	1	0.22066321	0.95	0
0.672098831	0.394315379	0.681940942	0.163090311	0	0.463664954	1	0.272891477	0	0	0.980082623	1	0	1	1	0	0.001380415	0	0.001302897	0.238219683	0.47011466	0.001502851	0.00321789	0.461104787	0.000168355	0.00075097	0	0.067446282	0.003588809	0.002838722	0.011681458	0	0.502140631	0.196654731	0.493565163	0.256963652	0.495855715	0.50926896	1	0	0	0	1	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	0.218225604	0	0.7	1	1	0.634168427	0.406933381	1	0.22066321	0	0
0.055492833	0.498008294	0	0.059262784	0	0.461848119	1	0.062957746	0.428882752	0	0.888192362	0.815652299	0	1	1	0	0	0.008553009	0	0.205176807	0.463093588	0	0	0.500845271	0.000121786	0.014781432	0	0.923029039	0.013664647	0.005386193	0.293428226	0	0.503816793	0.196654731	0.493565163	0.811177611	0.495855715	0.508396467	0.7	0	0	0	0.5	0	0	0	0	0.7	0	0	0.6	1	0	1	1	0	0.035412634	0.4	0	0.2	0.659321863	0.406933381	1	0.22066321	0.95	0
0.055492833	0.498008294	0	0.059262784	0	0.461848119	1	0.062957746	0.428882752	0	0.888192362	0.815652299	0	1	1	0	0	0.008553009	0	0.205176807	0.463093588	0	0	0.500845271	0.000121786	0.014781432	0	0.923029039	0.013664647	0.005386193	0.293428226	0	0.503816793	0.196654731	0.493565163	0.811177611	0.495855715	0.508396467	0.7	0	0	0	0.5	0	0	0	0	0.7	0	0	0.6	1	0	1	1	0	0.035412634	0.4	0	0.2	0.659321863	0.406933381	1	0.22066321	0.95	0
0.587233284	0.425576315	0.681940942	0.104112646	0	0.469068044	1	0.124067501	0.449405055	0	0.910690366	1	0	1	1	0	0.032461358	0	0.026519098	0.122209693	0.473612981	0.033557992	0.011817912	0.473651743	0.002434245	0.014781432	0.005110243	0.923029039	0.033614669	0.002365244	0.07559036	0	0.483582437	0.196654731	0.493565163	0.259746332	0.495855715	0.510457113	1	0	0	0	1	0.5	0.5	0.25	0.333333333	0.7	0.7	0	1	1	1	1	0.818181818	0	0	0	1	1	0.659321863	0.406933381	1	0.22066321	0.95	0
0.587233284	0.425576315	0.681940942	0.104112646	0	0.469068044	1	0.124067501	0.449405055	0	0.910690366	1	0	1	1	0	0.032461358	0	0.026519098	0.122209693	0.473612981	0.033557992	0.011817912	0.473651743	0.002434245	0.014781432	0.005110243	0.923029039	0.033614669	0.002365244	0.07559036	0	0.483582437	0.196654731	0.493565163	0.259746332	0.495855715	0.510457113	1	0	0	0	1	0.5	0.5	0.25	0.333333333	0.7	0.7	0	1	1	1	1	0.818181818	0	0	0	1	1	0.659321863	0.406933381	1	0.22066321	0.95	0
0.58598161	0.452105508	0.681940942	0.10290358	0	0.512964068	1	0.117064012	0.509345487	0	0.907302279	1	0	1	1	0	0.181699489	0	0.23793287	0.122282735	0.488058211	0.277341435	0.045001246	0.486684761	0.00538024	0.014781432	0.005110243	0.923029039	0.078877122	0.00527862	0.17226967	0	0.494671598	0.196654731	0.493565163	0.285697122	0.495855715	0.510106656	1	0	0	0	1	0.5	0.5	0.25	0.333333333	0.7	0.7	0	1	1	1	1	0.818181818	0	0	0	1	1	0.659321863	0.406933381	1	0.22066321	0.95	0
0.587233284	0.425576315	0.681940942	0.104112646	0	0.469068044	1	0.124067501	0.449405055	0	0.910690366	1	0	1	1	0	0.032461358	0	0.026519098	0.122209693	0.473612981	0.033557992	0.011817912	0.473651743	0.002434245	0.014781432	0.005110243	0.923029039	0.033614669	0.002365244	0.07559036	0	0.483582437	0.196654731	0.493565163	0.259746332	0.495855715	0.510457113	1	0	0	0	1	0.5	0.5	0.25	0.333333333	0.7	0.7	0	1	1	1	1	0.818181818	0	0	0	1	1	0.659321863	0.406933381	1	0.22066321	0.95	0
0.587233284	0.425576315	0.681940942	0.104112646	0	0.469068044	1	0.124067501	0.449405055	0	0.910690366	1	0	1	1	0	0.032461358	0	0.026519098	0.122209693	0.473612981	0.033557992	0.011817912	0.473651743	0.002434245	0.014781432	0.005110243	0.923029039	0.033614669	0.002365244	0.07559036	0	0.483582437	0.196654731	0.493565163	0.259746332	0.495855715	0.510457113	1	0	0	0	1	0.5	0.5	0.25	0.333333333	0.7	0.7	0	1	1	1	1	0.818181818	0	0	0	1	1	0.659321863	0.406933381	1	0.22066321	0.95	0
0.58598161	0.452105508	0.681940942	0.10290358	0	0.512964068	1	0.117064012	0.509345487	0	0.907302279	1	0	1	1	0	0.181699489	0	0.23793287	0.122282735	0.488058211	0.277341435	0.045001246	0.486684761	0.00538024	0.014781432	0.005110243	0.923029039	0.078877122	0.00527862	0.17226967	0	0.494671598	0.196654731	0.493565163	0.285697122	0.495855715	0.510106656	1	0	0	0	1	0.5	0.5	0.25	0.333333333	0.7	0.7	0	1	1	1	1	0.818181818	0	0	0	1	1	0.659321863	0.406933381	1	0.22066321	0.95	0
0.640578018	0.549465923	0.118134218	0.094838656	0.256330299	0.491772742	0.710345885	0.10134339	0.542144201	0.287487436	0.898923164	0.177314052	0.006024664	1	1	0.373988881	0.086734406	0.006218138	0.113670212	0.351733485	0.491162123	0.167385596	0.05169324	0.531286604	0.002548639	0.038125732	0.012036042	0.303309637	0.042671076	0.002414895	0.071559724	0	0.489628019	0.196654731	0.493565163	0.242552443	0.49656269	0.508844756	1	0	0	0	1	0.5	0.5	0.25	0.333333333	0.7	0.7	0	1	1	1	1	0.818181818	0	0	0	1	1	0.659321863	0.406933381	1	0.22066321	1	0
0.640578018	0.549465923	0.118134218	0.094838656	0.256330299	0.491772742	0.710345885	0.10134339	0.542144201	0.287487436	0.898923164	0.177314052	0.006024664	1	1	0.373988881	0.086734406	0.006218138	0.113670212	0.351733485	0.491162123	0.167385596	0.05169324	0.531286604	0.002548639	0.038125732	0.012036042	0.303309637	0.042671076	0.002414895	0.071559724	0	0.489628019	0.196654731	0.493565163	0.242552443	0.49656269	0.508844756	1	0	0	0	1	0.5	0.5	0.25	0.333333333	0.7	0.7	0	1	1	1	1	0.818181818	0	0	0	1	1	0.659321863	0.406933381	1	0.22066321	1	0
0.640578018	0.549465923	0.118134218	0.094838656	0.256330299	0.491772742	0.710345885	0.10134339	0.542144201	0.287487436	0.898923164	0.177314052	0.006024664	1	1	0.373988881	0.086734406	0.006218138	0.113670212	0.351733485	0.491162123	0.167385596	0.05169324	0.531286604	0.002548639	0.038125732	0.012036042	0.303309637	0.042671076	0.002414895	0.071559724	0	0.489628019	0.196654731	0.493565163	0.242552443	0.49656269	0.508844756	1	0	0	0	1	0.5	0.5	0.25	0.333333333	0.7	0.7	0	1	1	1	1	0.818181818	0	0	0	1	1	0.659321863	0.406933381	1	0.22066321	1	0
0.260214757	0.464154418	0	0.001377504	0	0.457605505	1	0.004151561	0.53249734	0	0.612780723	0	0	1	1	0	0	0	0	0	0.444459763	0	0	0.479017424	0.001223466	0.014781432	0.005110243	0.902217566	0.412511821	0.000320552	0.059133164	0	0	0.196654731	0.493565163	0.230809067	0.495855715	0.514475972	0.4	0	0	0	0	0	0	0	0	1	0	0	0.6	0.75	0	1	0.696969697	0	0	0	0	0.2	0.654089949	0.406933381	1	0.22066321	0.05	0
0.757827279	0.503691304	0.681940942	0.183435343	0	0.463312192	1	0.129161739	0	0.683516046	0.960949048	0	0	1	1	0	0	0.013998469	0	0.129134218	0.46830446	0	0	0.51595172	0.00068511	0	0	0	0.003483095	0.000461515	0.008555003	0	0.501779791	0.196654731	0.493565163	0.244805982	0.495855715	0.510125983	1	0	0	0	1	0.5	1	0	0.400063002	1	1	1	1	1	0.5	0.6	0.878787879	0.078561217	0	0	0.5	1	0.659925546	0.406933381	1	0.22066321	0.1	0
0.757827279	0.503691304	0.681940942	0.183435343	0	0.463312192	1	0.129161739	0	0.683516046	0.960949048	0	0	1	1	0	0	0.013998469	0	0.129134218	0.46830446	0	0	0.51595172	0.00068511	0	0	0	0.003483095	0.000461515	0.008555003	0	0.501779791	0.196654731	0.493565163	0.244805982	0.495855715	0.510125983	1	0	0	0	1	0.5	1	0	0.400063002	1	1	1	1	1	0.5	0.6	0.878787879	0.078561217	0	0	0.5	1	0.659925546	0.406933381	1	0.22066321	0.1	0
